refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-05,7333.00,3787.47,2918.21,2.54,0.00,2915.68,3773.26,1.00,0,0,0
2022-01-30,2022-02-06,7333.00,3824.75,2724.69,9.69,0.00,2715.00,3810.22,1.00,0,0,0
2022-01-30,2022-02-06,7333.00,3824.75,2724.69,9.69,0.00,2715.00,3810.22,1.00,0,0,0
2022-01-30,2022-02-07,7333.00,3846.59,3195.66,7.10,0.00,3188.56,3831.92,1.00,0,0,0
2022-01-30,2022-02-07,7333.00,3846.59,3195.66,7.10,0.00,3188.56,3831.92,1.00,0,0,0
2022-01-30,2022-02-08,7333.00,3810.90,3521.29,13.76,0.00,3507.52,3795.02,1.00,0,0,0
2022-01-30,2022-02-08,7333.00,3810.90,3521.29,13.76,0.00,3507.52,3795.02,1.00,0,0,0
2022-01-30,2022-02-09,7333.00,3777.28,3701.39,13.46,0.00,3687.93,3760.31,1.00,0,0,0
2022-01-30,2022-02-09,7333.00,3777.28,3701.39,13.46,0.00,3687.93,3760.31,1.00,0,0,0
2022-01-30,2022-02-10,7333.00,3813.54,4179.67,5.83,0.00,4173.84,3795.76,1.00,0,0,0
2022-01-30,2022-02-10,7333.00,3813.54,4179.67,5.83,0.00,4173.84,3795.76,1.00,0,0,0
2022-01-30,2022-02-11,7333.00,3848.53,3792.56,9.76,0.00,3782.80,3829.90,1.00,0,0,0
2022-01-30,2022-02-11,7333.00,3848.53,3792.56,9.76,0.00,3782.80,3829.90,1.00,0,0,0
2022-01-30,2022-02-12,7333.00,3862.80,3304.30,16.26,0.00,3288.05,3843.50,1.00,0,0,0
2022-01-30,2022-02-12,7333.00,3862.80,3304.30,16.26,0.00,3288.05,3843.50,1.00,0,0,0
2022-01-30,2022-02-13,7333.00,3862.75,2924.27,9.25,0.00,2915.02,3842.24,1.00,0,0,0
2022-01-30,2022-02-13,7333.00,3862.75,2924.27,9.25,0.00,2915.02,3842.24,1.00,0,0,0
2022-01-30,2022-02-14,7333.00,3812.14,2562.79,12.04,0.00,2550.75,3790.28,1.00,0,0,0
2022-01-30,2022-02-14,7333.00,3812.14,2562.79,12.04,0.00,2550.75,3790.28,1.00,0,0,0
2022-01-30,2022-02-15,7333.00,3823.45,2862.22,11.24,0.00,2850.98,3800.12,1.00,0,0,0
2022-01-30,2022-02-15,7333.00,3823.45,2862.22,11.24,0.00,2850.98,3800.12,1.00,0,0,0
2022-01-30,2022-02-16,7333.00,3805.12,3673.62,7.14,0.00,3666.48,3779.44,1.00,0,0,0
2022-01-30,2022-02-16,7333.00,3805.12,3673.62,7.14,0.00,3666.48,3779.44,1.00,0,0,0
2022-01-30,2022-02-17,7333.00,3784.84,2849.53,7.67,0.00,2841.86,3756.02,1.00,0,0,0
2022-01-30,2022-02-17,7333.00,3784.84,2849.53,7.67,0.00,2841.86,3756.02,1.00,0,0,0
2022-01-30,2022-02-18,7333.00,3784.30,3267.37,10.60,0.00,3256.77,3752.82,1.00,0,0,0
2022-01-30,2022-02-18,7333.00,3784.30,3267.37,10.60,0.00,3256.77,3752.82,1.00,0,0,0
2022-01-30,2022-02-19,7333.00,3787.34,2978.87,8.25,0.00,2970.62,3753.26,1.00,0,0,0
2022-01-30,2022-02-19,7333.00,3787.34,2978.87,8.25,0.00,2970.62,3753.26,1.00,0,0,0
2022-01-30,2022-02-20,7333.00,3765.26,2898.24,11.35,0.00,2886.89,3729.84,1.00,0,0,0
2022-01-30,2022-02-20,7333.00,3765.26,2898.24,11.35,0.00,2886.89,3729.84,1.00,0,0,0
2022-01-30,2022-02-21,7333.00,3717.20,3585.97,15.42,0.00,3570.55,3679.55,1.00,0,0,0
2022-01-30,2022-02-21,7333.00,3717.20,3585.97,15.42,0.00,3570.55,3679.55,1.00,0,0,0
2022-01-30,2022-02-22,7333.00,3651.47,3462.86,8.78,0.00,3454.08,3609.49,1.00,0,0,0
2022-01-30,2022-02-22,7333.00,3651.47,3462.86,8.78,0.00,3454.08,3609.49,1.00,0,0,0
2022-01-30,2022-02-23,7333.00,3727.35,3402.78,9.63,0.00,3393.15,3683.53,1.00,0,0,0
2022-01-30,2022-02-23,7333.00,3727.35,3402.78,9.63,0.00,3393.15,3683.53,1.00,0,0,0
2022-01-30,2022-02-24,7333.00,3745.35,3081.70,13.96,0.00,3067.74,3699.64,1.00,0,0,0
2022-01-30,2022-02-24,7333.00,3745.35,3081.70,13.96,0.00,3067.74,3699.64,1.00,0,0,0
2022-01-30,2022-02-25,7333.00,3729.72,3431.52,12.66,0.00,3418.86,3681.54,1.00,0,0,0
2022-01-30,2022-02-25,7333.00,3729.72,3431.52,12.66,0.00,3418.86,3681.54,1.00,0,0,0
2022-01-30,2022-02-26,7333.00,3745.05,3398.64,16.27,0.00,3382.37,3697.11,1.00,0,0,0
2022-01-30,2022-02-26,7333.00,3745.05,3398.64,16.27,0.00,3382.37,3697.11,1.00,0,0,0
2022-01-30,2022-01-30,7334.00,3816.08,4053.85,9.66,0.00,4044.18,3806.55,1.00,0,0,0
2022-01-30,2022-01-30,7334.00,3816.08,4053.85,9.66,0.00,4044.18,3806.55,1.00,0,0,0
2022-01-30,2022-01-31,7334.00,3633.36,3590.97,8.21,0.00,3582.75,3623.06,1.00,0,0,0
2022-01-30,2022-01-31,7334.00,3633.36,3590.97,8.21,0.00,3582.75,3623.06,1.00,0,0,0
2022-01-30,2022-02-01,7334.00,3506.33,3627.50,9.60,0.00,3617.91,3495.15,1.00,0,0,0
2022-01-30,2022-02-01,7334.00,3506.33,3627.50,9.60,0.00,3617.91,3495.15,1.00,0,0,0
2022-01-30,2022-02-02,7334.00,3447.87,4014.18,10.19,0.00,4003.99,3435.64,1.00,0,0,0
2022-01-30,2022-02-02,7334.00,3447.87,4014.18,10.19,0.00,4003.99,3435.64,1.00,0,0,0
2022-01-30,2022-02-03,7334.00,3404.46,3732.17,13.06,0.00,3719.12,3391.70,1.00,0,0,0
2022-01-30,2022-02-03,7334.00,3404.46,3732.17,13.06,0.00,3719.12,3391.70,1.00,0,0,0
2022-01-30,2022-02-04,7334.00,3403.87,3753.98,10.58,0.00,3743.40,3390.21,1.00,0,0,0
2022-01-30,2022-02-04,7334.00,3403.87,3753.98,10.58,0.00,3743.40,3390.21,1.00,0,0,0
2022-01-30,2022-02-05,7334.00,3405.47,3127.16,2.66,0.00,3124.50,3391.37,1.00,0,0,0
2022-01-30,2022-02-05,7334.00,3405.47,3127.16,2.66,0.00,3124.50,3391.37,1.00,0,0,0
2022-01-30,2022-02-06,7334.00,3406.54,2659.49,9.86,0.00,2649.63,3392.15,1.00,0,0,0
2022-01-30,2022-02-06,7334.00,3406.54,2659.49,9.86,0.00,2649.63,3392.15,1.00,0,0,0
2022-01-30,2022-02-07,7334.00,3375.47,3289.24,7.22,0.00,3282.02,3359.88,1.00,0,0,0
2022-01-30,2022-02-07,7334.00,3375.47,3289.24,7.22,0.00,3282.02,3359.88,1.00,0,0,0
2022-01-30,2022-02-08,7334.00,3453.87,3516.89,14.33,0.00,3502.56,3437.14,1.00,0,0,0
2022-01-30,2022-02-08,7334.00,3453.87,3516.89,14.33,0.00,3502.56,3437.14,1.00,0,0,0
2022-01-30,2022-02-09,7334.00,3333.56,3759.35,14.06,0.00,3745.29,3314.30,1.00,0,0,0
2022-01-30,2022-02-09,7334.00,3333.56,3759.35,14.06,0.00,3745.29,3314.30,1.00,0,0,0
2022-01-30,2022-02-10,7334.00,3343.55,4235.92,5.94,0.00,4229.98,3322.36,1.00,0,0,0
2022-01-30,2022-02-10,7334.00,3343.55,4235.92,5.94,0.00,4229.98,3322.36,1.00,0,0,0
2022-01-30,2022-02-11,7334.00,3389.24,3800.85,9.95,0.00,3790.90,3367.48,1.00,0,0,0
2022-01-30,2022-02-11,7334.00,3389.24,3800.85,9.95,0.00,3790.90,3367.48,1.00,0,0,0
2022-01-30,2022-02-12,7334.00,3391.35,3362.12,16.34,0.00,3345.77,3368.88,1.00,0,0,0
2022-01-30,2022-02-12,7334.00,3391.35,3362.12,16.34,0.00,3345.77,3368.88,1.00,0,0,0
2022-01-30,2022-02-13,7334.00,3392.63,2808.52,9.26,0.00,2799.26,3369.71,1.00,0,0,0
2022-01-30,2022-02-13,7334.00,3392.63,2808.52,9.26,0.00,2799.26,3369.71,1.00,0,0,0
2022-01-30,2022-02-14,7334.00,3370.90,2594.80,12.17,0.00,2582.64,3346.05,1.00,0,0,0
2022-01-30,2022-02-14,7334.00,3370.90,2594.80,12.17,0.00,2582.64,3346.05,1.00,0,0,0
2022-01-30,2022-02-15,7334.00,3369.61,2850.59,11.79,0.00,2838.79,3343.84,1.00,0,0,0
2022-01-30,2022-02-15,7334.00,3369.61,2850.59,11.79,0.00,2838.79,3343.84,1.00,0,0,0
2022-01-30,2022-02-16,7334.00,3580.65,3606.04,7.20,0.00,3598.84,3555.54,1.00,0,0,0
2022-01-30,2022-02-16,7334.00,3580.65,3606.04,7.20,0.00,3598.84,3555.54,1.00,0,0,0
2022-01-30,2022-02-17,7334.00,3491.83,2775.60,7.48,0.00,2768.12,3463.47,1.00,0,0,0
2022-01-30,2022-02-17,7334.00,3491.83,2775.60,7.48,0.00,2768.12,3463.47,1.00,0,0,0
2022-01-30,2022-02-18,7334.00,3427.24,3278.29,10.93,0.00,3267.36,3394.90,1.00,0,0,0
2022-01-30,2022-02-18,7334.00,3427.24,3278.29,10.93,0.00,3267.36,3394.90,1.00,0,0,0
2022-01-30,2022-02-19,7334.00,3431.62,3036.38,8.77,0.00,3027.60,3397.59,1.00,0,0,0
2022-01-30,2022-02-19,7334.00,3431.62,3036.38,8.77,0.00,3027.60,3397.59,1.00,0,0,0
2022-01-30,2022-02-20,7334.00,3435.26,2835.02,11.74,0.00,2823.29,3399.81,1.00,0,0,0
2022-01-30,2022-02-20,7334.00,3435.26,2835.02,11.74,0.00,2823.29,3399.81,1.00,0,0,0
2022-01-30,2022-02-21,7334.00,3560.35,3753.92,8.84,0.00,3745.08,3522.26,1.00,0,0,0
2022-01-30,2022-02-21,7334.00,3560.35,3753.92,8.84,0.00,3745.08,3522.26,1.00,0,0,0
2022-01-30,2022-02-22,7334.00,3564.81,3341.64,9.13,0.00,3332.52,3521.51,1.00,0,0,0
2022-01-30,2022-02-22,7334.00,3564.81,3341.64,9.13,0.00,3332.52,3521.51,1.00,0,0,0
2022-01-30,2022-02-23,7334.00,3457.18,3241.77,9.87,0.00,3231.90,3406.39,1.00,0,0,0
2022-01-30,2022-02-23,7334.00,3457.18,3241.77,9.87,0.00,3231.90,3406.39,1.00,0,0,0
2022-01-30,2022-02-24,7334.00,3594.33,3123.57,14.14,0.00,3109.43,3540.93,1.00,0,0,0
2022-01-30,2022-02-24,7334.00,3594.33,3123.57,14.14,0.00,3109.43,3540.93,1.00,0,0,0
2022-01-30,2022-02-25,7334.00,3587.38,3398.20,12.79,0.00,3385.41,3530.72,1.00,0,0,0
2022-01-30,2022-02-25,7334.00,3587.38,3398.20,12.79,0.00,3385.41,3530.72,1.00,0,0,0
2022-01-30,2022-02-26,7334.00,3587.96,3351.85,16.77,0.00,3335.09,3530.89,1.00,0,0,0
2022-01-30,2022-02-26,7334.00,3587.96,3351.85,16.77,0.00,3335.09,3530.89,1.00,0,0,0
2022-01-30,2022-01-30,7335.00,3797.52,4030.95,9.83,0.00,4021.12,3790.85,1.00,0,0,0
2022-01-30,2022-01-30,7335.00,3797.52,4030.95,9.83,0.00,4021.12,3790.85,1.00,0,0,0
2022-01-30,2022-01-31,7335.00,3627.43,3518.48,8.53,0.00,3509.94,3620.30,1.00,0,0,0
2022-01-30,2022-01-31,7335.00,3627.43,3518.48,8.53,0.00,3509.94,3620.30,1.00,0,0,0
2022-01-30,2022-02-01,7335.00,3389.36,3560.45,9.78,0.00,3550.67,3381.21,1.00,0,0,0
2022-01-30,2022-02-01,7335.00,3389.36,3560.45,9.78,0.00,3550.67,3381.21,1.00,0,0,0
2022-01-30,2022-02-02,7335.00,3301.87,3998.40,10.61,0.00,3987.79,3292.68,1.00,0,0,0
2022-01-30,2022-02-02,7335.00,3301.87,3998.40,10.61,0.00,3987.79,3292.68,1.00,0,0,0
2022-01-30,2022-02-03,7335.00,3272.80,3723.72,13.31,0.00,3710.41,3263.05,1.00,0,0,0
2022-01-30,2022-02-03,7335.00,3272.80,3723.72,13.31,0.00,3710.41,3263.05,1.00,0,0,0
2022-01-30,2022-02-04,7335.00,3228.38,3183.41,5.94,0.00,3177.46,3217.63,1.00,0,0,0
2022-01-30,2022-02-04,7335.00,3228.38,3183.41,5.94,0.00,3177.46,3217.63,1.00,0,0,0
2022-01-30,2022-02-05,7335.00,3232.22,3059.42,2.74,0.00,3056.69,3220.47,1.00,0,0,0
2022-01-30,2022-02-05,7335.00,3232.22,3059.42,2.74,0.00,3056.69,3220.47,1.00,0,0,0
2022-01-30,2022-02-06,7335.00,3236.59,2695.20,10.32,0.00,2684.88,3223.67,1.00,0,0,0
2022-01-30,2022-02-06,7335.00,3236.59,2695.20,10.32,0.00,2684.88,3223.67,1.00,0,0,0
2022-01-30,2022-02-07,7335.00,3103.16,3230.07,7.34,0.00,3222.73,3088.44,1.00,0,0,0
2022-01-30,2022-02-07,7335.00,3103.16,3230.07,7.34,0.00,3222.73,3088.44,1.00,0,0,0
2022-01-30,2022-02-08,7335.00,3166.10,3516.20,14.81,0.00,3501.39,3150.77,1.00,0,0,0
2022-01-30,2022-02-08,7335.00,3166.10,3516.20,14.81,0.00,3501.39,3150.77,1.00,0,0,0
2022-01-30,2022-02-09,7335.00,3241.15,3786.25,14.69,0.00,3771.56,3225.29,1.00,0,0,0
2022-01-30,2022-02-09,7335.00,3241.15,3786.25,14.69,0.00,3771.56,3225.29,1.00,0,0,0
2022-01-30,2022-02-10,7335.00,3341.48,4218.95,6.03,0.00,4212.91,3324.09,1.00,0,0,0
2022-01-30,2022-02-10,7335.00,3341.48,4218.95,6.03,0.00,4212.91,3324.09,1.00,0,0,0
2022-01-30,2022-02-11,7335.00,3363.36,3792.24,10.15,0.00,3782.09,3344.80,1.00,0,0,0
2022-01-30,2022-02-11,7335.00,3363.36,3792.24,10.15,0.00,3782.09,3344.80,1.00,0,0,0
2022-01-30,2022-02-12,7335.00,3364.74,3334.01,16.75,0.00,3317.27,3345.71,1.00,0,0,0
2022-01-30,2022-02-12,7335.00,3364.74,3334.01,16.75,0.00,3317.27,3345.71,1.00,0,0,0
2022-01-30,2022-02-13,7335.00,3364.36,2657.07,9.42,0.00,2647.65,3345.42,1.00,0,0,0
2022-01-30,2022-02-13,7335.00,3364.36,2657.07,9.42,0.00,2647.65,3345.42,1.00,0,0,0
2022-01-30,2022-02-14,7335.00,3457.67,2657.45,12.47,0.00,2644.98,3439.85,1.00,0,0,0
2022-01-30,2022-02-14,7335.00,3457.67,2657.45,12.47,0.00,2644.98,3439.85,1.00,0,0,0
2022-01-30,2022-02-15,7335.00,3577.14,2978.36,12.17,0.00,2966.19,3560.83,1.00,0,0,0
2022-01-30,2022-02-15,7335.00,3577.14,2978.36,12.17,0.00,2966.19,3560.83,1.00,0,0,0
2022-01-30,2022-02-16,7335.00,3526.31,3494.97,7.11,0.00,3487.86,3510.64,1.00,0,0,0
2022-01-30,2022-02-16,7335.00,3526.31,3494.97,7.11,0.00,3487.86,3510.64,1.00,0,0,0
2022-01-30,2022-02-17,7335.00,3509.63,2685.80,7.35,0.00,2678.45,3495.68,1.00,0,0,0
2022-01-30,2022-02-17,7335.00,3509.63,2685.80,7.35,0.00,2678.45,3495.68,1.00,0,0,0
2022-01-30,2022-02-18,7335.00,3591.92,3255.71,11.07,0.00,3244.64,3579.57,1.00,0,0,0
2022-01-30,2022-02-18,7335.00,3591.92,3255.71,11.07,0.00,3244.64,3579.57,1.00,0,0,0
2022-01-30,2022-02-19,7335.00,3590.02,3086.31,9.26,0.00,3077.05,3578.16,1.00,0,0,0
2022-01-30,2022-02-19,7335.00,3590.02,3086.31,9.26,0.00,3077.05,3578.16,1.00,0,0,0
2022-01-30,2022-02-20,7335.00,3591.30,2644.19,12.10,0.00,2632.10,3579.12,1.00,0,0,0
2022-01-30,2022-02-20,7335.00,3591.30,2644.19,12.10,0.00,2632.10,3579.12,1.00,0,0,0
2022-01-30,2022-02-21,7335.00,3649.43,3763.76,8.93,0.00,3754.83,3636.96,1.00,0,0,0
2022-01-30,2022-02-21,7335.00,3649.43,3763.76,8.93,0.00,3754.83,3636.96,1.00,0,0,0
2022-01-30,2022-02-22,7335.00,3673.82,3447.43,9.57,0.00,3437.85,3643.94,1.00,0,0,0
2022-01-30,2022-02-22,7335.00,3673.82,3447.43,9.57,0.00,3437.85,3643.94,1.00,0,0,0
2022-01-30,2022-02-23,7335.00,3658.91,3197.50,10.00,0.00,3187.50,3613.61,1.00,0,0,0
2022-01-30,2022-02-23,7335.00,3658.91,3197.50,10.00,0.00,3187.50,3613.61,1.00,0,0,0
2022-01-30,2022-02-24,7335.00,3738.41,3163.22,15.01,0.00,3148.20,3676.30,1.00,0,0,0
2022-01-30,2022-02-24,7335.00,3738.41,3163.22,15.01,0.00,3148.20,3676.30,1.00,0,0,0
2022-01-30,2022-02-25,7335.00,3700.38,3405.59,13.29,0.00,3392.29,3625.50,1.00,0,0,0
2022-01-30,2022-02-25,7335.00,3700.38,3405.59,13.29,0.00,3392.29,3625.50,1.00,0,0,0
2022-01-30,2022-02-26,7335.00,3704.29,3354.32,17.30,0.00,3337.02,3627.14,1.00,0,0,0
2022-01-30,2022-02-26,7335.00,3704.29,3354.32,17.30,0.00,3337.02,3627.14,1.00,0,0,0
2022-01-30,2022-01-30,7336.00,4158.57,4049.41,9.89,0.00,4039.52,4155.69,1.00,0,0,0
2022-01-30,2022-01-30,7336.00,4158.57,4049.41,9.89,0.00,4039.52,4155.69,1.00,0,0,0
2022-01-30,2022-01-31,7336.00,4110.70,3373.80,8.90,0.00,3364.89,4107.52,1.00,0,0,0
2022-01-30,2022-01-31,7336.00,4110.70,3373.80,8.90,0.00,3364.89,4107.52,1.00,0,0,0
2022-01-30,2022-02-01,7336.00,4122.85,3645.09,9.83,0.00,3635.26,4119.58,1.00,0,0,0
2022-01-30,2022-02-01,7336.00,4122.85,3645.09,9.83,0.00,3635.26,4119.58,1.00,0,0,0
2022-01-30,2022-02-02,7336.00,4120.28,4032.86,10.94,0.00,4021.91,4116.77,1.00,0,0,0
2022-01-30,2022-02-02,7336.00,4120.28,4032.86,10.94,0.00,4021.91,4116.77,1.00,0,0,0
2022-01-30,2022-02-03,7336.00,4089.72,3809.18,13.49,0.00,3795.68,4086.07,1.00,0,0,0
2022-01-30,2022-02-03,7336.00,4089.72,3809.18,13.49,0.00,3795.68,4086.07,1.00,0,0,0
2022-01-30,2022-02-04,7336.00,4063.94,3183.91,6.06,0.00,3177.85,4060.07,1.00,0,0,0
2022-01-30,2022-02-04,7336.00,4063.94,3183.91,6.06,0.00,3177.85,4060.07,1.00,0,0,0
2022-01-30,2022-02-05,7336.00,4078.29,2980.28,2.88,0.00,2977.39,4074.21,1.00,0,0,0
2022-01-30,2022-02-05,7336.00,4078.29,2980.28,2.88,0.00,2977.39,4074.21,1.00,0,0,0
2022-01-30,2022-02-06,7336.00,4078.35,2778.59,10.54,0.00,2768.05,4074.03,1.00,0,0,0
2022-01-30,2022-02-06,7336.00,4078.35,2778.59,10.54,0.00,2768.05,4074.03,1.00,0,0,0
2022-01-30,2022-02-07,7336.00,4114.84,3234.07,7.43,0.00,3226.64,4110.42,1.00,0,0,0
2022-01-30,2022-02-07,7336.00,4114.84,3234.07,7.43,0.00,3226.64,4110.42,1.00,0,0,0
2022-01-30,2022-02-08,7336.00,4017.35,3515.70,15.20,0.00,3500.49,4012.44,1.00,0,0,0
2022-01-30,2022-02-08,7336.00,4017.35,3515.70,15.20,0.00,3500.49,4012.44,1.00,0,0,0
2022-01-30,2022-02-09,7336.00,4022.60,3850.92,15.67,0.00,3835.25,4017.03,1.00,0,0,0
2022-01-30,2022-02-09,7336.00,4022.60,3850.92,15.67,0.00,3835.25,4017.03,1.00,0,0,0
2022-01-30,2022-02-10,7336.00,4009.85,4143.86,6.26,0.00,4137.60,4003.72,1.00,0,0,0
2022-01-30,2022-02-10,7336.00,4009.85,4143.86,6.26,0.00,4137.60,4003.72,1.00,0,0,0
2022-01-30,2022-02-11,7336.00,3945.79,3778.17,10.45,0.00,3767.72,3939.28,1.00,0,0,0
2022-01-30,2022-02-11,7336.00,3945.79,3778.17,10.45,0.00,3767.72,3939.28,1.00,0,0,0
2022-01-30,2022-02-12,7336.00,3953.68,3336.03,17.51,0.00,3318.52,3947.03,1.00,0,0,0
2022-01-30,2022-02-12,7336.00,3953.68,3336.03,17.51,0.00,3318.52,3947.03,1.00,0,0,0
2022-01-30,2022-02-13,7336.00,3917.86,2640.82,9.65,0.00,2631.18,3910.90,1.00,0,0,0
2022-01-30,2022-02-13,7336.00,3917.86,2640.82,9.65,0.00,2631.18,3910.90,1.00,0,0,0
2022-01-30,2022-02-14,7336.00,3825.69,2817.00,12.64,0.00,2804.36,3817.89,1.00,0,0,0
2022-01-30,2022-02-14,7336.00,3825.69,2817.00,12.64,0.00,2804.36,3817.89,1.00,0,0,0
2022-01-30,2022-02-15,7336.00,3763.18,3145.73,10.15,0.00,3135.59,3753.96,1.00,0,0,0
2022-01-30,2022-02-15,7336.00,3763.18,3145.73,10.15,0.00,3135.59,3753.96,1.00,0,0,0
2022-01-30,2022-02-16,7336.00,3657.18,3477.01,7.02,0.00,3469.99,3645.78,1.00,0,0,0
2022-01-30,2022-02-16,7336.00,3657.18,3477.01,7.02,0.00,3469.99,3645.78,1.00,0,0,0
2022-01-30,2022-02-17,7336.00,3569.48,2748.21,7.22,0.00,2740.99,3555.40,1.00,0,0,0
2022-01-30,2022-02-17,7336.00,3569.48,2748.21,7.22,0.00,2740.99,3555.40,1.00,0,0,0
2022-01-30,2022-02-18,7336.00,3608.43,3203.16,11.67,0.00,3191.50,3592.33,1.00,0,0,0
2022-01-30,2022-02-18,7336.00,3608.43,3203.16,11.67,0.00,3191.50,3592.33,1.00,0,0,0
2022-01-30,2022-02-19,7336.00,3618.61,3131.25,9.42,0.00,3121.83,3601.62,1.00,0,0,0
2022-01-30,2022-02-19,7336.00,3618.61,3131.25,9.42,0.00,3121.83,3601.62,1.00,0,0,0
2022-01-30,2022-02-20,7336.00,3658.86,2849.68,12.47,0.00,2837.20,3641.46,1.00,0,0,0
2022-01-30,2022-02-20,7336.00,3658.86,2849.68,12.47,0.00,2837.20,3641.46,1.00,0,0,0
2022-01-30,2022-02-21,7336.00,3700.22,3756.00,9.06,0.00,3746.94,3681.23,1.00,0,0,0
2022-01-30,2022-02-21,7336.00,3700.22,3756.00,9.06,0.00,3746.94,3681.23,1.00,0,0,0
2022-01-30,2022-02-22,7336.00,3810.38,3518.29,9.70,0.00,3508.60,3790.35,1.00,0,0,0
2022-01-30,2022-02-22,7336.00,3810.38,3518.29,9.70,0.00,3508.60,3790.35,1.00,0,0,0
2022-01-30,2022-02-23,7336.00,3866.90,3358.00,10.25,0.00,3347.75,3847.19,1.00,0,0,0
2022-01-30,2022-02-23,7336.00,3866.90,3358.00,10.25,0.00,3347.75,3847.19,1.00,0,0,0
2022-01-30,2022-02-24,7336.00,3924.87,3231.65,15.78,0.00,3215.87,3905.06,1.00,0,0,0
2022-01-30,2022-02-24,7336.00,3924.87,3231.65,15.78,0.00,3215.87,3905.06,1.00,0,0,0
2022-01-30,2022-02-25,7336.00,3955.93,3437.97,13.70,0.00,3424.28,3935.44,1.00,0,0,0
2022-01-30,2022-02-25,7336.00,3955.93,3437.97,13.70,0.00,3424.28,3935.44,1.00,0,0,0
2022-01-30,2022-02-26,7336.00,3947.70,3365.04,17.57,0.00,3347.47,3925.72,1.00,0,0,0
2022-01-30,2022-02-26,7336.00,3947.70,3365.04,17.57,0.00,3347.47,3925.72,1.00,0,0,0
2022-01-30,2022-01-30,7337.00,4048.43,4018.68,10.08,0.00,4008.61,4046.17,1.00,0,0,0
2022-01-30,2022-01-30,7337.00,4048.43,4018.68,10.08,0.00,4008.61,4046.17,1.00,0,0,0
2022-01-30,2022-01-31,7337.00,4069.48,3353.79,9.30,0.00,3344.50,4067.20,1.00,0,0,0
2022-01-30,2022-01-31,7337.00,4069.48,3353.79,9.30,0.00,3344.50,4067.20,1.00,0,0,0
2022-01-30,2022-02-01,7337.00,3941.66,3737.91,10.14,0.00,3727.78,3939.16,1.00,0,0,0
2022-01-30,2022-02-01,7337.00,3941.66,3737.91,10.14,0.00,3727.78,3939.16,1.00,0,0,0
2022-01-30,2022-02-02,7337.00,3861.10,4049.08,11.23,0.00,4037.86,3858.35,1.00,0,0,0
2022-01-30,2022-02-02,7337.00,3861.10,4049.08,11.23,0.00,4037.86,3858.35,1.00,0,0,0
2022-01-30,2022-02-03,7337.00,3736.45,3822.24,14.17,0.00,3808.07,3733.51,1.00,0,0,0
2022-01-30,2022-02-03,7337.00,3736.45,3822.24,14.17,0.00,3808.07,3733.51,1.00,0,0,0
2022-01-30,2022-02-04,7337.00,3639.92,3188.91,6.27,0.00,3182.63,3636.78,1.00,0,0,0
2022-01-30,2022-02-04,7337.00,3639.92,3188.91,6.27,0.00,3182.63,3636.78,1.00,0,0,0
2022-01-30,2022-02-05,7337.00,3573.08,2882.97,2.96,0.00,2880.00,3569.76,1.00,0,0,0
2022-01-30,2022-02-05,7337.00,3573.08,2882.97,2.96,0.00,2880.00,3569.76,1.00,0,0,0
2022-01-30,2022-02-06,7337.00,3564.76,2902.61,10.90,0.00,2891.71,3561.33,1.00,0,0,0
2022-01-30,2022-02-06,7337.00,3564.76,2902.61,10.90,0.00,2891.71,3561.33,1.00,0,0,0
2022-01-30,2022-02-07,7337.00,3515.98,3267.48,7.69,0.00,3259.79,3511.79,1.00,0,0,0
2022-01-30,2022-02-07,7337.00,3515.98,3267.48,7.69,0.00,3259.79,3511.79,1.00,0,0,0
2022-01-30,2022-02-08,7337.00,3450.74,3646.91,15.56,0.00,3631.35,3445.38,1.00,0,0,0
2022-01-30,2022-02-08,7337.00,3450.74,3646.91,15.56,0.00,3631.35,3445.38,1.00,0,0,0
2022-01-30,2022-02-09,7337.00,3485.30,3864.62,16.35,0.00,3848.27,3478.87,1.00,0,0,0
2022-01-30,2022-02-09,7337.00,3485.30,3864.62,16.35,0.00,3848.27,3478.87,1.00,0,0,0
2022-01-30,2022-02-10,7337.00,3706.13,4006.69,6.51,0.00,4000.18,3698.59,1.00,0,0,0
2022-01-30,2022-02-10,7337.00,3706.13,4006.69,6.51,0.00,4000.18,3698.59,1.00,0,0,0
2022-01-30,2022-02-11,7337.00,3944.50,3754.72,10.69,0.00,3744.03,3936.36,1.00,0,0,0
2022-01-30,2022-02-11,7337.00,3944.50,3754.72,10.69,0.00,3744.03,3936.36,1.00,0,0,0
2022-01-30,2022-02-12,7337.00,4111.44,3384.44,17.60,0.00,3366.84,4102.79,1.00,0,0,0
2022-01-30,2022-02-12,7337.00,4111.44,3384.44,17.60,0.00,3366.84,4102.79,1.00,0,0,0
2022-01-30,2022-02-13,7337.00,4208.61,2734.12,9.92,0.00,2724.20,4199.78,1.00,0,0,0
2022-01-30,2022-02-13,7337.00,4208.61,2734.12,9.92,0.00,2724.20,4199.78,1.00,0,0,0
2022-01-30,2022-02-14,7337.00,4236.72,2959.91,12.70,0.00,2947.21,4227.90,1.00,0,0,0
2022-01-30,2022-02-14,7337.00,4236.72,2959.91,12.70,0.00,2947.21,4227.90,1.00,0,0,0
2022-01-30,2022-02-15,7337.00,4307.50,3114.67,9.89,0.00,3104.78,4298.70,1.00,0,0,0
